occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.602,0.0846,0.281,0.149,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.667,0.642,0.153,0.14,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.14,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.714,0.31,0.14,0.277,0.191,1.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.638,0.163,0.281,0.163,0.22,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.714,0.31,0.14,0.277,0.443,0.0,0.933,0.0,0.0751,0,0,0,0
1.0,0.714,0.31,0.14,0.277,0.322,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.704,0.432,0.14,0.328,0.258,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.331,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.175,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.416,0.118,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.416,0.21,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.416,0.102,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.532,0.14,0.416,0.0446,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.514,0.296,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.514,0.589,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.514,0.0287,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.514,0.185,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.484,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.175,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.303,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.156,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0287,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.713,0.0,0.0,0.0,0.0421,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.137,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.166,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0287,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.00955,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.459,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.258,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.468,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0778,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.559,0.0314,0.14,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0314,0.14,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0474,0.14,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0474,0.14,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0474,0.14,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0474,0.14,0.227,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.0,0.0,0.0,0.375,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.14,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.14,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.14,0.285,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.621,0.0764,0.14,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.0,0.391,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.651,0.126,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.379,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.651,0.142,0.0,0.379,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.651,0.142,0.0,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.379,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.651,0.157,0.0,0.363,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.651,0.157,0.0,0.363,0.0,0.0,0.0,0.0,0.375,0,0,0,0
1.0,0.651,0.157,0.0,0.363,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.651,0.157,0.0,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.0,0.351,0.21,1.0,0.0,0.0,0.259,0,0,0,0
1.0,0.651,0.166,0.0,0.351,0.118,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.25,0.0,1.0,0.0,0.0,0.218,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0,1.0,1.0,0.0204,0,0,0,0
0.667,0.591,0.073,0.281,0.149,0.0,0.0,0.933,1.0,0.0,0,0,0,0
0.667,0.591,0.073,0.281,0.149,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.591,0.073,0.281,0.149,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,1.0,0.15,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,1.0,0.375,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.602,0.0846,0.281,0.149,0.303,1.0,0.0,0.667,0.15,0,0,0,0
0.667,0.602,0.0846,0.281,0.149,0.191,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.0846,0.281,0.149,0.678,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.602,0.0846,0.281,0.149,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.617,0.103,0.281,0.149,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.933,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.277,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.667,0.714,0.31,0.14,0.277,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.667,0.714,0.31,0.14,0.277,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0,0.0897,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.62,0.453,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.575,0.0,0.0,0.0,0.0,0.436,0,0,0,0
1.0,0.62,0.453,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.281,0.0493,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.56,0.0157,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.281,0.0493,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.586,0.0396,0.281,0.166,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.167,0.0,0.0,0.0,1.0,0.222,0,0,0,0
0.667,0.591,0.0462,0.281,0.167,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
0.667,0.591,0.0462,0.281,0.167,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.167,0.0,0.0,0.0,1.0,0.108,0,0,0,0
0.667,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,1.0,0.375,0,0,0,0
0.667,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,1.0,0.0751,0,0,0,0
0.667,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,0.667,0.346,0,0,0,0
0.667,0.591,0.0527,0.281,0.163,0.0,0.0,0.0,0.0,0.496,0,0,0,0
0.667,0.591,0.0578,0.281,0.159,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.25,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.25,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0,0.0,1.0,0.225,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0,0.0,0.733,0.0751,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.333,0.602,0.0846,0.281,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.281,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.14,0.248,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.667,0.642,0.153,0.14,0.248,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.224,0.281,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.224,0.281,0.189,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.333,0.633,0.224,0.281,0.189,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.333,0.622,0.274,0.281,0.233,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.622,0.274,0.281,0.233,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.333,0.622,0.274,0.281,0.233,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.333,0.602,0.26,0.281,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.26,0.281,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.26,0.281,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0.0,0.0,0.375,0,0,0,0
1.0,0.62,0.453,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.281,0.074,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.281,0.0493,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.56,0.0208,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.281,0.0493,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.56,0.0179,0.281,0.0493,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
1.0,0.56,0.0179,0.281,0.0493,0.0,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.56,0.0179,0.281,0.0493,0.0,0.0,0.0,0.0,0.0422,0,0,0,0
1.0,0.56,0.0179,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.109,0.14,0.285,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.621,0.109,0.14,0.285,0.0,0.0,0.0,1.0,0.134,0,0,0,0
0.667,0.621,0.109,0.14,0.285,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.591,0.0636,0.281,0.167,0.0,0.0,0.0,1.0,0.358,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0,0.0,0.733,0.324,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.14,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.14,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.14,0.258,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.667,0.621,0.185,0.14,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.198,0.14,0.25,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.667,0.621,0.198,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.198,0.14,0.25,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.621,0.198,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.14,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.125,0.281,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.125,0.281,0.149,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
