occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.0333,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.667,0.586,0.0396,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.568,0.0222,0.0805,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.583,0.0429,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.333,0.591,0.0527,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.591,0.0527,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0564,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.591,0.0578,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.569,0.027,0.0787,0.0787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.583,0.0503,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.613,0.102,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.599,0.0791,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.591,0.0658,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0711,0.149,0.149,0.245,0.733,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.578,0.613,0.115,0.222,0.222,0.644,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.248,0.248,0.478,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.621,0.13,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.136,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.621,0.137,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.911,0.665,0.2,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.682,0.222,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.682,0.222,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.675,0.198,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.673,0.19,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
0.667,0.673,0.19,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.643,0.141,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.633,0.124,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.636,0.153,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.694,0.271,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.706,0.4,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.688,0.506,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.416,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.416,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.416,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.653,0.512,0.488,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.514,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.326,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.26,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.586,0.188,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0547,0.096,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0178,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.56,0.0186,0.0501,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.56,0.0186,0.0501,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0
1.0,0.56,0.0186,0.0501,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0223,0.0704,0.0704,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
1.0,0.56,0.0236,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.0778,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0294,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.541,0,0,0,0
1.0,0.581,0.0547,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0,0,0,0
1.0,0.589,0.0632,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.582,0.0516,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.667,0.602,0.0591,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0,0,0,0
0.667,0.611,0.0634,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.611,0.0634,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.611,0.0634,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.073,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.621,0.0764,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0,0,0,0
0.667,0.621,0.0764,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.621,0.0764,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.086,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.667,0.621,0.0895,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.667,0.621,0.0895,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.422,0.599,0.0662,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.591,0.0578,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0615,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.591,0.0629,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.065,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.591,0.0658,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.333,0.591,0.0711,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.333,0.591,0.073,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.333,0.591,0.073,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.0889,0.569,0.0311,0.0758,0.0758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.602,0.0796,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.658,0.167,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0,0,0,0
0.667,0.673,0.19,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0855,0,0,0,0
0.911,0.747,0.3,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.774,0.34,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.774,0.34,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.786,0.426,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.79,0.457,0.391,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.391,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.391,0.391,0.0,0.0,0.195,0.733,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.592,0.447,0.447,0.0,0.0,0.354,0.267,0.733,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.467,0.467,0.0,0.0,0.114,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.467,0.467,0.0,0.0,0.205,0.0,0.2,0.0,0.0,0,0,0,0
1.0,0.722,0.488,0.365,0.365,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.316,0.258,0.258,0.0,0.0,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.274,0.233,0.233,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.274,0.233,0.233,0.0,0.0,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.274,0.233,0.233,0.0,0.0,0.0292,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.607,0.264,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.602,0.26,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.0811,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.123,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0988,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0525,0.0851,0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0323,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0227,0.0515,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0208,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0188,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.583,0.0638,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.591,0.0803,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.591,0.0899,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.591,0.0934,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.591,0.0934,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.613,0.149,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.2,0.0833,0,0,0,0
0.667,0.621,0.18,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.185,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
0.667,0.621,0.185,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.621,0.194,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.198,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
0.667,0.621,0.198,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.621,0.198,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.223,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.248,0.248,0.229,0.733,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.667,0.621,0.233,0.248,0.248,0.794,1.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.621,0.233,0.248,0.248,0.435,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.256,0.248,0.248,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.248,0.248,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.621,0.265,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.667,0.636,0.284,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.642,0.291,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.291,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.642,0.291,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.664,0.301,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
0.667,0.673,0.305,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.673,0.305,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.313,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.733,0.0833,0,0,0,0
0.667,0.704,0.315,0.256,0.256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.704,0.315,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.133,0.0833,0,0,0,0
0.667,0.704,0.315,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.667,0.711,0.356,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
0.667,0.714,0.371,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
