occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.893,0.585,0.191,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.191,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.191,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.143,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0711,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.564,0.0519,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0361,0.0706,0.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.564,0.0213,0.0743,0.0743,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0,0,0,0
0.8,0.567,0.025,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.8,0.567,0.025,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.025,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.8,0.578,0.0359,0.143,0.143,0.266,0.467,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.893,0.598,0.0554,0.223,0.223,0.519,1.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.606,0.0635,0.26,0.26,0.386,1.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.606,0.0635,0.26,0.26,0.857,1.0,0.0,0.0,0.0,0.0,0.0911,0,0,0,0
0.907,0.61,0.0805,0.261,0.261,0.0,1.0,0.369,0.467,0.0,0.467,0.144,0,0,0,0
0.8,0.615,0.1,0.261,0.261,0.0,0.4,0.507,1.0,0.0,1.0,0.0351,0,0,0,0
0.707,0.607,0.0873,0.228,0.228,0.0,0.0,0.19,1.0,0.0,0.4,0.0739,0,0,0,0
0.6,0.597,0.0727,0.191,0.191,0.0,0.0,0.442,1.0,0.0,0.0,0.222,0,0,0,0
0.6,0.597,0.0821,0.188,0.188,0.0,0.0,0.314,1.0,0.0,0.0,0.222,0,0,0,0
0.6,0.597,0.0928,0.186,0.186,0.0,0.0,0.467,0.6,0.4,0.0,0.0739,0,0,0,0
0.693,0.605,0.11,0.218,0.218,0.0,0.0,0.489,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.615,0.13,0.254,0.254,0.0,0.0,0.23,0.0,1.0,0.0,0.144,0,0,0,0
0.707,0.615,0.141,0.251,0.251,0.0,0.0,0.365,0.0,1.0,0.0,0.0739,0,0,0,0
0.6,0.615,0.154,0.247,0.247,0.0,0.0,0.212,0.0,0.533,0.0,0.0,0,0,0,0
0.6,0.615,0.154,0.247,0.247,0.0,0.0,0.431,0.0,0.0,0.0,0.136,0,0,0,0
0.6,0.615,0.154,0.247,0.247,0.0,0.0,0.261,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.615,0.16,0.243,0.243,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.607,0.145,0.208,0.208,0.0,0.0,0.314,0.0,0.0,0.0,0.128,0,0,0,0
0.6,0.597,0.118,0.175,0.175,0.0,0.0,0.555,0.0,0.0,0.0,0.276,0,0,0,0
0.6,0.597,0.118,0.175,0.175,0.0,0.0,0.956,0.0,0.0,0.0,0.222,0,0,0,0
0.693,0.614,0.172,0.229,0.229,0.0,0.0,0.241,0.0,0.0,0.0,0.355,0,0,0,0
0.8,0.633,0.234,0.291,0.291,0.0,0.0,0.252,0.0,0.0,0.0,0.038,0,0,0,0
0.8,0.633,0.234,0.291,0.291,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.633,0.234,0.291,0.291,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.633,0.253,0.289,0.289,0.366,0.467,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.8,0.633,0.275,0.288,0.288,0.326,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.624,0.245,0.26,0.26,0.529,1.0,0.0,0.0,0.0,0.4,0.0739,0,0,0,0
0.8,0.615,0.211,0.228,0.228,0.457,1.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.615,0.225,0.228,0.228,0.0,0.4,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.615,0.24,0.228,0.228,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.632,0.309,0.284,0.284,0.406,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.907,0.642,0.353,0.319,0.319,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.633,0.29,0.26,0.26,0.388,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.634,0.263,0.228,0.228,0.29,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.634,0.263,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.634,0.263,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.647,0.27,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.661,0.276,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.661,0.276,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.661,0.276,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.674,0.281,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.689,0.286,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.693,0.709,0.327,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.8,0.732,0.375,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.738,0.406,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.744,0.441,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.744,0.441,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.744,0.441,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.739,0.505,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.732,0.579,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.732,0.579,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.732,0.579,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.737,0.703,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.744,0.845,0.599,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.599,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.599,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.703,0.744,0.603,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.658,0.628,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.628,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.628,0.607,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.52,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.353,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.596,0.303,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.303,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.208,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.101,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0814,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0401,0.0706,0.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.907,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.561,0.0193,0.0573,0.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.8,0.561,0.0206,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0367,0,0,0,0
0.8,0.564,0.0226,0.0834,0.0834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.025,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.893,0.569,0.0282,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.572,0.0318,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0,0,0,0
0.907,0.581,0.0395,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.707,0.584,0.0413,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.576,0.0332,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.467,0.222,0,0,0,0
0.6,0.576,0.0332,0.12,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0739,0,0,0,0
0.6,0.586,0.0517,0.153,0.153,0.0,0.0,0.0,0.0,0.0,1.0,0.0739,0,0,0,0
0.693,0.605,0.0855,0.224,0.224,0.0,0.0,0.0,0.0,0.0,1.0,0.148,0,0,0,0
0.8,0.615,0.1,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.333,0.0739,0,0,0,0
0.8,0.615,0.1,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.607,0.0967,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.6,0.597,0.0928,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.597,0.0928,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.597,0.0928,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,0,0,0
0.6,0.605,0.121,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.615,0.154,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.607,0.133,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.108,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.307,0.589,0.0896,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.579,0.0681,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0681,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0681,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0699,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.588,0.0972,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.467,0.148,0,0,0,0
0.4,0.597,0.126,0.17,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0739,0,0,0,0
0.4,0.597,0.126,0.17,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.597,0.136,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.4,0.0739,0,0,0,0
0.4,0.597,0.147,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.4,0.597,0.147,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.147,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.4,0.597,0.156,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.4,0.597,0.166,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.166,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.597,0.166,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.307,0.592,0.135,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.586,0.0999,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.2,0.586,0.0999,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.2,0.586,0.0999,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.293,0.605,0.142,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.4,0.628,0.19,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.4,0.628,0.19,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.4,0.628,0.19,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.617,0.152,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.4,0.604,0.107,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.604,0.107,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.493,0.624,0.149,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.467,0.28,0,0,0,0
0.6,0.65,0.212,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.6,0.653,0.23,0.186,0.186,0.237,0.467,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.653,0.23,0.186,0.186,0.225,1.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.653,0.23,0.186,0.186,0.608,1.0,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
0.6,0.67,0.327,0.239,0.239,0.298,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.689,0.439,0.3,0.3,0.431,0.4,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.689,0.439,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.689,0.439,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.681,0.474,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.671,0.514,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.671,0.514,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.671,0.514,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.642,0.425,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.787,0.632,0.465,0.458,0.458,0.0,0.0,0.489,0.467,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.628,0.607,0.607,0.0,0.0,0.69,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.628,0.607,0.607,0.0,0.0,0.389,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.476,0.494,0.494,0.0,0.0,0.422,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.303,0.365,0.365,0.0,0.0,0.369,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.303,0.365,0.365,0.0,0.0,0.117,0.6,0.4,0.0,0.0,0,0,0,0
1.0,0.596,0.303,0.365,0.365,0.0,0.0,0.274,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.583,0.228,0.273,0.273,0.0,0.0,0.179,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.568,0.142,0.169,0.169,0.0,0.0,0.314,0.0,0.533,0.0,0.0,0,0,0,0
1.0,0.567,0.123,0.15,0.15,0.0,0.0,0.0219,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.566,0.101,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.564,0.0671,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0288,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0288,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0288,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0228,0.0572,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.018,0.0573,0.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.561,0.0205,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0205,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.561,0.0205,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.571,0.036,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.467,0.148,0,0,0,0
0.907,0.581,0.0493,0.238,0.238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.578,0.0443,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.131,0,0,0,0
0.8,0.578,0.0443,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0187,0,0,0,0
0.8,0.591,0.051,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.333,0.222,0,0,0,0
0.8,0.606,0.0586,0.26,0.26,0.439,0.467,0.0,0.0,0.0,0.0,0.624,0,0,0,0
0.8,0.606,0.0586,0.26,0.26,0.241,1.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.606,0.0586,0.26,0.26,0.744,1.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.707,0.602,0.0556,0.228,0.228,0.173,1.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.6,0.597,0.0522,0.191,0.191,0.0,1.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.597,0.0522,0.191,0.191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.597,0.0522,0.191,0.191,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.413,0.589,0.0456,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.038,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.038,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.038,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0394,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.041,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.041,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
