Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - 45 deg, poa_global (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_direct (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_diffuse (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_ground_diffuse (W/m^2)",Rim Joist Irradiance (W),"Rim Joist Irradiance - 45 deg, poa_global (W/m^2)","Rim Joist Irradiance - 45 deg, poa_direct (W/m^2)","Rim Joist Irradiance - 45 deg, poa_diffuse (W/m^2)","Rim Joist Irradiance - 45 deg, poa_sky_diffuse (W/m^2)","Rim Joist Irradiance - 45 deg, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - 45 deg, poa_global (W/m^2)","Window Irradiance - 45 deg, poa_direct (W/m^2)","Window Irradiance - 45 deg, poa_diffuse (W/m^2)","Window Irradiance - 45 deg, poa_sky_diffuse (W/m^2)","Window Irradiance - 45 deg, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Occupancy (Persons),MELs (kW),TV (kW),Ceiling Fan (kW),Indoor Lighting (kW),Cooking Range (kW),Cooking Range (therms/hour),Water Heating (L/min),Water Heating Setpoint (C),Refrigerator (kW),Exterior Lighting (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C)
2025-01-01 06:31:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,103.3813146125618,103.3813146125618,-13.381314612561802,-13.381314612561802,109.26268057467536,-3.724181625075289,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:32:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,103.2162876456434,103.2162876456434,-13.216287645643403,-13.216287645643403,109.42750741736342,-3.724508068560681,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:33:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,103.05142806683521,103.05142806683521,-13.05142806683522,-13.05142806683522,109.59239947749774,-3.724834509048378,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:34:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,102.88673719752134,102.88673719752134,-12.886737197521342,-12.886737197521342,109.75735939404211,-3.725160946814867,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:35:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,102.72221647357975,102.72221647357975,-12.722216473579742,-12.722216473579742,109.92238968371214,-3.7254873817873886,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:36:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,102.55786733351357,102.55786733351357,-12.557867333513565,-12.557867333513565,110.08749285279691,-3.725813814002322,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:37:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,102.39369121882356,102.39369121882356,-12.393691218823562,-12.393691218823562,110.2526713969508,-3.7261402434523916,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:38:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,102.22968957433925,102.22968957433925,-12.229689574339243,-12.229689574339243,110.41792780102742,-3.726466670144873,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:39:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,102.06586384708355,102.06586384708355,-12.06586384708355,-12.06586384708355,110.5832645403791,-3.7267930940215592,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:40:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,101.90221548815144,101.90221548815144,-11.902215488151436,-11.902215488151436,110.74868407912174,-3.7271195151479333,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:41:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,101.73874595154771,101.73874595154771,-11.738745951547715,-11.738745951547715,110.91418887145869,-3.7274459335312713,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:42:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,101.57545669452799,101.57545669452799,-11.575456694527986,-11.575456694527986,111.07978136149245,-3.7277723491133656,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:43:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,101.41234917798626,101.41234917798626,-11.412349177986261,-11.412349177986261,111.24546398297304,-3.728098761937872,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:44:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,101.24942475608714,101.24942475608714,-11.24942475608713,-11.24942475608713,111.41123927183924,-3.7284251722157933,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.25346808904740903,0.02111642114601746,0.015715779007587267,0.022981754293466616,0.0,0.0,0.5413706356697536,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:45:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,101.08668511502233,101.08668511502233,-11.086685115022327,-11.086685115022327,111.57710941974483,-3.728751579474192,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:46:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,100.92413161635695,100.92413161635695,-10.92413161635694,-10.92413161635694,111.74307694233084,-3.729077984004107,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:47:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,100.76176573449055,100.76176573449055,-10.761765734490558,-10.761765734490558,111.90914423444372,-3.729404385732778,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:48:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,100.59958894772296,100.59958894772296,-10.599588947722957,-10.599588947722957,112.07531368100803,-3.729730784740241,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:49:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,100.43760273706806,100.43760273706806,-10.437602737068058,-10.437602737068058,112.24158765838052,-3.7300571808882523,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:50:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,100.27580858816359,100.27580858816359,-10.275808588163587,-10.275808588163587,112.40796853251226,-3.7303835743223317,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:51:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,100.11420799006521,100.11420799006521,-10.114207990065218,-10.114207990065218,112.57445866031964,-3.7307099649769953,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:52:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,99.95280243562509,99.95280243562509,-9.952802435625093,-9.952802435625093,112.74106038941483,-3.731036352866795,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:53:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,99.79159342153064,99.79159342153064,-9.791593421530635,-9.791593421530635,112.90777605818846,-3.731362737962627,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:54:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,99.63058244867209,99.63058244867209,-9.630582448672085,-9.630582448672085,113.07460799554303,-3.731689120271767,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:55:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,99.46977091320525,99.46977091320525,-9.469770913205258,-9.469770913205258,113.24155863421674,-3.7320155000779778,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:56:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,99.30916053960803,99.30916053960803,-9.30916053960803,-9.30916053960803,113.4086300610926,-3.73234187685739,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:57:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,99.1487527325286,99.1487527325286,-9.148752732528607,-9.148752732528607,113.57582469019349,-3.7326682508792146,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:58:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,98.98854900858706,98.98854900858706,-8.988549008587052,-8.988549008587052,113.74314481473101,-3.7329946220997954,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 06:59:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,98.82855088885447,98.82855088885447,-8.828550888854465,-8.828550888854465,113.9105927187149,-3.733320990584616,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2567333784393241,0.023376770451788344,0.015715779007587267,0.02480811887307986,0.0,0.0,0.3420931010673903,51.666666666666686,0.03954328816328406,0.00470601288377193,18.33333333333337,26.666666666666686
2025-01-01 07:00:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,98.66875989765948,98.66875989765948,-8.668759897659482,-8.668759897659482,114.07817067831496,-3.733647356268193,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:01:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,98.50917756446745,98.50917756446745,-8.509177564467443,-8.509177564467443,114.24588095998365,-3.733973719208734,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:02:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,98.34980542269983,98.34980542269983,-8.349805422699832,-8.349805422699832,114.4137258217948,-3.7343000793625833,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:03:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,98.19064501009746,98.19064501009746,-8.190645010097452,-8.190645010097452,114.58170751315328,-3.734626436729741,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:04:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,98.03169786905498,98.03169786905498,-8.031697869054982,-8.031697869054982,114.74982827453329,-3.7349527913029306,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:05:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,97.87296554518566,97.87296554518566,-7.872965545185663,-7.872965545185663,114.91809033908771,-3.7352791431039805,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:06:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,97.71444948410713,97.71444948410713,-7.714449484107139,-7.714449484107139,115.08649604252082,-3.735605492380273,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:07:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,97.55615145354581,97.55615145354581,-7.556151453545813,-7.556151453545813,115.25504737447926,-3.735931838644319,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:08:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,97.39807290710097,97.39807290710097,-7.398072907100965,-7.398072907100965,115.42374665455708,-3.7362581821362255,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
2025-01-01 07:09:00,0.0,0.64,102.9,0,0,0,2.6,-17.284607600902348,12.43753247303448,9.236100170605994,0.0023731265456026704,-2.093312780000357,97.24021540961039,97.24021540961039,-7.240215409610389,-7.240215409610389,115.59259608072199,-3.736584522855992,1413.981805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010000000000003,0.2612231513532074,0.026707811533977017,0.015715779007587267,0.027699862790800823,0.0,0.0,0.9432469971178529,51.666666666666686,0.041624513856088494,0.004385148368969298,20.000000000000057,26.666666666666686
