occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.584,0.196,0.17,0.0,0.0,0.0,0.492,0,0,0,0
0.333,0.588,0.224,0.189,0.0,0.0,0.0,0.174,0,0,0,0
0.622,0.611,0.404,0.309,0.0,0.0,0.867,0.0,0,0,0,0
0.956,0.615,0.742,0.57,0.0,0.0,1.0,0.0751,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0188,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.754,0.73,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.366,0.442,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.507,0.159,0.211,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.503,0.136,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.136,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0839,0.125,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0239,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.057,0.246,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,1.0,0.0711,0,0,0,0
1.0,0.538,0.101,0.371,0.0,0.0,1.0,0.0,0,0,0,0
0.711,0.545,0.0804,0.288,0.0,0.0,0.0,0.142,0,0,0,0
0.667,0.546,0.0764,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0877,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.142,0,0,0,0
0.667,0.546,0.0982,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.553,0.0633,0.166,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.554,0.0577,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.152,0.0,0.0,0.0,0.213,0,0,0,0
0.333,0.554,0.0621,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0653,0.143,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.072,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.0444,0.561,0.0235,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.562,0.0754,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.573,0.1,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.586,0.121,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.158,0.158,0.0,0.0,0.0,0.0711,0,0,0,0
0.622,0.619,0.29,0.255,0.0,0.0,0.0,0.0711,0,0,0,0
0.956,0.649,0.437,0.365,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.642,0.615,0.456,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.618,0.77,0.588,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.471,0.867,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.699,1.0,0.0,0.0,0,0,0,0
1.0,0.57,0.754,0.73,0.22,0.867,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.537,0.547,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.504,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.333,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.395,0.0,0.0,0.0,0.157,0,0,0,0
0.711,0.557,0.0547,0.0955,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.547,0.142,0.199,0.0,0.0,0.0,0.0854,0,0,0,0
1.0,0.534,0.0873,0.13,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0239,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0295,0.124,0.0,0.0,0.0,0.255,0,0,0,0
1.0,0.537,0.0316,0.135,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.537,0.0591,0.257,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.545,0.0746,0.274,0.0,0.0,0.0,0.302,0,0,0,0
1.0,0.546,0.0764,0.273,0.0,0.0,0.0,0.356,0,0,0,0
0.711,0.553,0.0502,0.176,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0461,0.161,0.0,0.0,0.0,0.135,0,0,0,0
0.667,0.547,0.0837,0.249,0.0,0.0,0.0,0.0193,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.325,0,0,0,0
0.378,0.553,0.0576,0.17,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.554,0.0571,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0577,0.152,0.0,0.0,0.0,0.277,0,0,0,0
0.333,0.554,0.0577,0.152,0.0,0.0,0.0,0.319,0,0,0,0
0.333,0.554,0.0577,0.152,0.0,0.0,0.0,0.17,0,0,0,0
0.333,0.554,0.0621,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.0786,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.554,0.0653,0.143,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.205,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.355,0,0,0,0
0.333,0.554,0.072,0.142,0.0,0.0,0.0,0.182,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.122,0,0,0,0
0.333,0.554,0.0761,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.622,0.547,0.129,0.222,0.0,0.0,0.0,0.142,0,0,0,0
0.378,0.553,0.0847,0.154,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.561,0.0835,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.145,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.165,0,0,0,0
0.333,0.573,0.1,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.203,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.586,0.121,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.284,0,0,0,0
0.0444,0.565,0.0302,0.0623,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.607,0.376,0.291,0.0,0.0,0.867,0.0,0,0,0,0
0.956,0.637,0.612,0.449,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.618,0.77,0.588,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.754,0.73,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.492,0.592,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.527,0.326,0.418,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.543,0.181,0.245,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0353,0.0724,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0295,0.124,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.537,0.0316,0.135,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0316,0.135,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0316,0.135,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0591,0.257,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.276,0.0,0.0,0.867,0.0,0,0,0,0
0.711,0.548,0.0428,0.178,0.0,0.0,1.0,0.0,0,0,0,0
0.378,0.56,0.019,0.0644,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.548,0.0683,0.244,0.0,0.0,0.0,0.0882,0,0,0,0
0.667,0.546,0.0764,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0877,0.264,0.0,0.0,0.0,0.355,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.278,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0982,0.256,0.0,0.0,0.0,0.138,0,0,0,0
0.667,0.546,0.0996,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.539,0.136,0.344,0.0,0.0,0.0,0.0711,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.538,0.155,0.344,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.552,0.0753,0.173,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0628,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0653,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.143,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.554,0.072,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0761,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.142,0.0,0.0,0.0,0.284,0,0,0,0
0.333,0.554,0.0766,0.142,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.554,0.0766,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.561,0.0835,0.142,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0846,0.142,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.573,0.1,0.143,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.213,0,0,0,0
0.333,0.575,0.103,0.143,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.586,0.121,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.588,0.124,0.147,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.592,0.158,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.163,0.16,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.592,0.163,0.16,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.592,0.163,0.16,0.488,0.867,0.0,0.0,0,0,0,0
0.622,0.611,0.396,0.306,0.473,1.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.328,0.378,1.0,0.0,0.0711,0,0,0,0
0.667,0.614,0.432,0.328,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.614,0.432,0.328,0.0,0.733,0.0,0.0,0,0,0,0
0.667,0.599,0.519,0.409,0.0,0.0,0.0,0.213,0,0,0,0
0.956,0.612,0.756,0.582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.754,0.73,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.24,0.293,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.161,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.0873,0.13,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0239,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
