occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.588,0.196,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.196,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.196,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.594,0.205,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.622,0.287,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.733,0.0849,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0,0,0,0
1.0,0.653,0.474,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.651,0.512,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.411,0.303,0.2,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.635,0.695,0.433,0.433,0.287,1.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.254,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.299,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.811,0.547,0.547,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.657,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.726,0.616,0.616,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.454,0.454,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.482,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0,0,0,0
1.0,0.532,0.288,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0,0,0,0
1.0,0.545,0.167,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.137,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0192,0.0663,0.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.537,0.0324,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.537,0.039,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.537,0.0655,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.537,0.0655,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.537,0.0655,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0682,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0,0,0,0
1.0,0.546,0.079,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.546,0.079,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0,0,0,0
1.0,0.546,0.079,0.269,0.269,0.0,0.0,0.0,0.0,0.0,1.0,0.0862,0,0,0,0
1.0,0.544,0.0894,0.288,0.288,0.0,0.0,0.0,0.0,0.0,1.0,0.0862,0,0,0,0
1.0,0.538,0.131,0.361,0.361,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.361,0.0,0.0,0.0,0.0,0.0,1.0,0.178,0,0,0,0
1.0,0.538,0.131,0.361,0.361,0.361,0.2,0.0,0.0,0.0,0.467,0.24,0,0,0,0
1.0,0.538,0.134,0.359,0.359,0.352,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.35,0.176,0.6,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.538,0.147,0.35,0.35,0.27,0.0,0.0,0.0,0.0,0.0,0.255,0,0,0,0
1.0,0.538,0.147,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.15,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.539,0.153,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.546,0.114,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.115,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.12,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.12,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.546,0.12,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.546,0.123,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.546,0.135,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.135,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.135,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.136,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.546,0.142,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.667,0.546,0.142,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.6,0.549,0.131,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.333,0.562,0.0873,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.333,0.562,0.0873,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.565,0.0911,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.4,0.578,0.124,0.158,0.158,0.0,0.0,0.114,0.2,0.0,0.0,0.267,0,0,0,0
0.667,0.588,0.196,0.23,0.23,0.0,0.0,0.512,1.0,0.0,0.0,0.214,0,0,0,0
0.667,0.594,0.205,0.231,0.231,0.0,0.0,0.256,0.867,0.133,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.235,0.235,0.0,0.0,0.669,0.0,1.0,0.0,0.207,0,0,0,0
0.667,0.614,0.24,0.235,0.235,0.0,0.0,0.562,0.0,1.0,0.0,0.299,0,0,0,0
0.667,0.614,0.24,0.235,0.235,0.0,0.0,0.306,0.0,1.0,0.0,0.122,0,0,0,0
0.667,0.616,0.256,0.238,0.238,0.0,0.0,0.502,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.251,0.251,0.0,0.0,0.42,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.251,0.251,0.23,0.2,0.409,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.251,0.251,0.25,0.667,0.142,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.621,0.347,0.259,0.259,0.41,0.0,0.0534,0.0,1.0,0.0,0.0849,0,0,0,0
0.667,0.614,0.448,0.291,0.291,0.568,0.0,0.299,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.291,0.291,0.407,0.0,0.256,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.291,0.291,0.0,0.0,0.605,0.0,1.0,0.0,0.0,0,0,0,0
0.733,0.614,0.522,0.336,0.336,0.0,0.0,0.37,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.491,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.519,0.0,0.0,0.181,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.811,0.547,0.547,0.0,0.0,0.246,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.657,0.0,0.0,0.605,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.657,0.0,0.0,0.491,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.657,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.715,0.633,0.633,0.0,0.0,0.0819,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.536,0.0,0.0,0.206,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.439,0.504,0.504,0.0,0.0,0.256,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.529,0.318,0.374,0.374,0.0,0.0,0.256,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.524,0.283,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.141,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0,0,0,0
1.0,0.503,0.141,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.509,0.128,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0717,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.535,0.0398,0.0691,0.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0205,0.0663,0.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.537,0.0302,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.537,0.0302,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.933,0.542,0.0277,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0,0,0,0
0.667,0.559,0.0234,0.0717,0.0717,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.549,0.0444,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0444,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0444,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0581,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.733,0.544,0.122,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.16,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.538,0.16,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.933,0.539,0.158,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.148,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0925,0,0,0,0
0.6,0.547,0.135,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.267,0.555,0.0699,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.56,0.0338,0.0694,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0964,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0964,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.098,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.105,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.105,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.333,0.554,0.105,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.555,0.0874,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.56,0.0368,0.0676,0.0676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.115,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.4,0.552,0.152,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.219,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.554,0.129,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.133,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.146,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.554,0.146,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0,0,0,0
0.667,0.552,0.172,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.667,0.549,0.279,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0,0,0,0
0.667,0.563,0.301,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.563,0.301,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.667,0.563,0.301,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.667,0.568,0.304,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.316,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.667,0.588,0.316,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0,0,0,0
0.667,0.588,0.316,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.667,0.594,0.318,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.667,0.614,0.327,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.667,0.614,0.327,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.667,0.614,0.327,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.616,0.338,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.629,0.42,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.733,0.0849,0,0,0,0
1.0,0.653,0.567,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0,0,0,0
1.0,0.651,0.602,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.64,0.745,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.635,0.771,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0894,0,0,0,0
1.0,0.615,0.876,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.615,0.876,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.615,0.876,0.519,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.604,0.862,0.547,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.563,0.808,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.563,0.808,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.716,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.295,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0896,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0896,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0896,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.0807,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0419,0.0707,0.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0286,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0286,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0286,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.528,0.0271,0.0559,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
1.0,0.528,0.0211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0211,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0205,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.528,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.528,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
1.0,0.535,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
