Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Roof Irradiance (W),"Roof Irradiance - North, poa_global (W/m^2)","Roof Irradiance - North, poa_direct (W/m^2)","Roof Irradiance - North, poa_diffuse (W/m^2)","Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Roof Irradiance - North, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Occupancy (Persons),MELs (kW),TV (kW),Indoor Lighting (kW),Dishwasher (L/min),Dishwasher (kW),Cooking Range (kW),Cooking Range (therms/hour),Water Heating (L/min),Water Heating Setpoint (C),Refrigerator (kW),Exterior Lighting (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C)
2025-01-01 10:40:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.75904818176576,71.80927452727902,18.240951818234233,18.190725472720988,157.18978079217368,-3.8053800215784577,1413.981805,3.1671414797233326,10281.943308371767,670.751010187889,509.672036675952,161.07897351193702,134.97897351193703,26.099999999999998,28301.105554897735,267.6894243293191,181.68942432931908,86.0,86.0,0.0,2142.2482994930856,636.9880880135998,499.42664463440565,137.5614433791942,134.97897351193703,26.099999999999998,267.6894243293191,1.9980000000000002,0.383684137713657,0.08889673903393665,0.04091541301254006,0.0,0.0,0.0,0.0,0.3959673632777081,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:41:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.69171628338592,71.74175147233176,18.30828371661408,18.258248527668243,157.42144522362992,-3.8057057693440584,1413.981805,3.156110281064607,10293.583301970972,671.5103547233613,510.33650079469356,161.17385392866768,135.0738539286677,26.099999999999998,28369.982576173148,268.3409059521472,182.34090595214718,86.0,86.0,0.0,2144.9115485992425,637.7799933947063,500.137522139624,137.6424712550822,135.0738539286677,26.099999999999998,268.3409059521472,1.9980000000000002,0.383684137713657,0.08889673903393665,0.04091541301254006,0.0,0.0,0.0,0.0,0.3959673632777081,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:42:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.62503446341029,71.67488160701359,18.37496553658972,18.325118392986408,157.65340942457692,-3.8060315143156913,1413.981805,3.1452644196124355,10305.08540607487,672.2607039244402,510.9942742891125,161.26642963532768,135.1664296353277,26.099999999999998,28438.166923555917,268.98583583531934,182.9858358353193,86.0,86.0,0.0,2147.5461204262842,638.5633717132882,500.84184080471846,137.72153090856983,135.1664296353277,26.099999999999998,268.98583583531934,1.9980000000000002,0.383684137713657,0.08889673903393665,0.04091541301254006,0.0,0.0,0.0,0.0,0.3959673632777081,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:43:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.55900470411282,71.60866686961076,18.440995295887184,18.391333130389246,157.88567145055288,-3.806357256449701,1413.981805,3.1346011145468884,10316.450369246151,673.0021066242274,511.6453446286379,161.35676199558952,135.25676199558953,26.099999999999998,28505.657299757648,269.6242017082767,183.6242017082767,86.0,86.0,0.0,2150.152152846672,639.338263965114,501.5395892208806,137.79867474423344,135.25676199558953,26.099999999999998,269.6242017082767,1.9980000000000002,0.383684137713657,0.08889673903393665,0.04091541301254006,0.0,0.0,0.0,0.0,0.3959673632777081,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:44:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.49362897459858,71.54310918632684,18.506371025401428,18.45689081367316,158.1182293230578,-3.8066829957970185,1413.981805,3.124117654193471,10327.6789105223,673.7346097297232,512.289699410191,161.4449103195321,135.34491031953212,26.099999999999998,28572.45242069111,270.2559914253251,184.25599142532505,86.0,86.0,0.0,2152.7297750992643,640.1047085787886,502.2307551659082,137.8739534128804,135.34491031953212,26.099999999999998,270.2559914253251,1.9980000000000002,0.383684137713657,0.08889673903393665,0.04091541301254006,0.0,0.0,0.0,0.0,0.3959673632777081,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:45:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.42890923071758,71.4782104711678,18.57109076928242,18.5217895288322,158.3510810292055,-3.8070087323067128,1413.981805,3.1138113941540433,10338.771720564053,674.4582582967474,512.9273263573493,161.53093193939813,135.43093193939814,26.099999999999998,28638.55101537914,270.88119296477356,184.88119296477356,86.0,86.0,0.0,2155.2791080542474,640.862741494529,502.91532561828296,137.947415876246,135.43093193939814,26.099999999999998,270.88119296477356,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:46:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.36484741439003,71.41397262523755,18.63515258560997,18.58602737476245,158.58422452348577,-3.8073344659787836,1413.981805,3.1036797554091007,10349.72946285395,675.1730956081283,513.5582133252241,161.6148822829042,135.5148822829042,26.099999999999998,28703.951826463646,271.4997944337488,185.49979443374875,86.0,86.0,0.0,2157.8002644934895,641.6123962475267,503.59328677792655,138.01910946960018,135.5148822829042,26.099999999999998,271.4997944337488,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:47:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.30144545412588,71.3503975372323,18.69855454587412,18.6496024627677,158.81765772523568,-3.807660196820507,1413.981805,3.093720222672476,10360.552774643715,675.879163235505,514.1823482935924,161.69681494191252,135.59681494191253,26.099999999999998,28768.65360949326,272.1117840614572,186.11178406145717,86.0,86.0,0.0,2160.293349336952,642.3537040352694,504.2646240748761,138.0890799603933,135.59681494191253,26.099999999999998,272.1117840614572,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:48:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.23870526434203,71.28748708273,18.761294735657973,18.712512917270004,159.05137852043276,-3.8079859248682624,1413.981805,3.0839303426143956,10371.242268062693,676.5765011116376,514.7997193718538,161.77678173978381,135.67678173978382,26.099999999999998,28832.655133437966,272.7171502040527,186.7171502040527,86.0,86.0,0.0,2162.7584599097004,643.0866937969365,504.9293221911612,138.15737160577538,135.67678173978382,26.099999999999998,272.7171502040527,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:49:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.17662874527215,71.22524312407496,18.82337125472785,18.774756875925032,159.28538476138522,-3.8083116501002223,1413.981805,3.0743077222368935,10381.798531082804,677.265147593357,515.4103147981913,161.85483279516575,135.75483279516575,26.099999999999998,28895.95518059728,273.3158813437683,187.3158813437683,86.0,86.0,0.0,2165.195686179471,643.8113922840377,505.5873650769661,138.22402720707154,135.75483279516575,26.099999999999998,273.3158813437683,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:50:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.11521778288774,71.16366751027466,18.88478221711226,18.836332489725336,159.51967426632018,-3.8086373725454905,1413.981805,3.064850027305716,10392.22212843892,677.9451395216059,516.0141229384991,161.9310165831068,135.83101658310682,26.099999999999998,28958.55254649609,273.9079660879307,187.90796608793067,86.0,86.0,0.0,2167.605110987279,644.5278241289836,506.2387359670104,138.2890881619732,135.83101658310682,26.099999999999998,273.9079660879307,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:51:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,71.05447420771503,71.10276203568382,18.94552579228497,18.89723796431618,159.75424497869085,-3.808963092327758,1413.981805,3.055554974565149,10402.513609471118,678.6165127330354,516.6111326893667,162.00538004366862,135.90538004366863,26.099999999999998,29020.446081654343,274.49339356404397,188.49339356404397,86.0,86.0,0.0,2169.9868118841464,645.2360123912288,506.8834178339357,138.352594557293,135.90538004366863,26.099999999999998,274.49339356404397,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:52:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.99439995781965,71.04252860340034,19.00560004218035,18.957471396599654,159.98909433517645,-3.8092888090977794,1413.981805,3.0464203551867173,10412.673481353717,679.279300313578,517.2013318744515,162.07796843912652,135.97796843912653,26.099999999999998,29081.63452534638,275.07215184738226,189.07215184738226,86.0,86.0,0.0,2172.3408549577957,645.9359767216663,507.5213916746522,138.41458504701404,135.97796843912653,26.099999999999998,275.07215184738226,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:53:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.93499683372298,70.98296897950678,19.065003166277027,19.017031020493224,160.22422021142745,-3.809614523037453,1413.981805,3.037443995866424,10422.702251416682,679.9335353593207,517.7847096515542,162.1488257077665,136.0488257077665,26.099999999999998,29142.116755136758,275.6442303212544,189.64423032125438,86.0,86.0,0.0,2174.6673046539668,646.6277362829527,508.15263912852015,138.47509715443258,136.0488257077665,26.099999999999998,275.6442303212544,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:54:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.87626666170479,70.92408495678777,19.12373333829521,19.07591504321224,160.45962029267525,-3.8099402341613313,1413.981805,3.028623782498215,10432.600400227542,680.5792492204804,518.3612549055858,162.21799431489453,136.11799431489453,26.099999999999998,29201.891620282902,276.20961810122276,190.2096181012228,86.0,86.0,0.0,2176.9662175787707,647.3113079066655,508.7771407617456,138.53416714491993,136.11799431489453,26.099999999999998,276.20961810122276,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:55:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.81821125274232,70.86587831353899,19.18178874725769,19.13412168646101,160.69529223064706,-3.81026594247669,1413.981805,3.019957652562201,10442.368389285588,681.2164720033423,518.9309566504198,162.2855153529225,136.1855153529225,26.099999999999998,29260.957983393375,276.7683044291331,190.76830442913305,86.0,86.0,0.0,2179.237644311076,647.9867066322086,509.3948765208127,138.5918301113958,136.1855153529225,26.099999999999998,276.7683044291331,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:56:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.76083240187351,70.80835081290927,19.23916759812649,19.191649187090736,160.93123364545045,-3.8105916479689768,1413.981805,3.011443593765042,10452.00666182905,681.8452326229159,519.4938040333271,162.35142858958878,136.25142858958878,26.099999999999998,29319.31472088672,277.32027867745455,191.32027867745452,86.0,86.0,0.0,2181.481629624813,648.6539457729124,510.00582575740356,138.64812001550882,136.25142858958878,26.099999999999998,277.32027867745455,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:57:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.7041318886394,70.75150420332488,19.295868111360605,19.248495796675122,161.16744212307344,-3.810917350630916,1413.981805,3.003079642883928,10461.515643430877,682.4655588418021,520.0497863287999,162.41577251300228,136.3157725130023,26.099999999999998,29376.96072235306,277.8655303432412,191.86553034324118,86.0,86.0,0.0,2183.698212664682,649.313036968281,510.60996724217716,138.70306972610393,136.3157725130023,26.099999999999998,277.8655303432412,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:58:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.64811147644303,70.69534021782864,19.351888523556962,19.30465978217136,161.40391521729055,-3.811243050469784,1413.981805,2.994863884489843,10470.895742749131,683.0774773191447,520.5988929430256,162.47858437611916,136.37858437611916,26.099999999999998,29433.894891016815,278.40404905250875,192.40404905250875,86.0,86.0,0.0,2185.887427160255,649.9639902476542,511.2072791904485,138.75671105720576,136.37858437611916,26.099999999999998,278.40404905250875,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 10:59:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.59277291245358,70.63986057396589,19.407227087546417,19.36013942603411,161.64065044936547,-3.8115687475074083,1413.981805,2.9867944497919323,10480.147352158301,683.6810136518155,521.1411134129891,162.53990023882648,136.43990023882648,26.099999999999998,29490.1161436449,278.9358245593663,192.9358245593663,86.0,86.0,0.0,2188.049301614763,650.606814086342,511.79773928238416,138.8090748039578,136.43990023882648,26.099999999999998,278.9358245593663,1.9980000000000002,0.383684137713657,0.09145994776099642,0.04048472445451332,0.0,0.0,0.0,0.0,0.7899960858539342,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 11:00:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.53811792749588,70.58506697365664,19.461882072504118,19.414933026343363,161.87764530780237,-3.811894441707409,1413.981805,2.9788695155174008,10489.270848358265,684.2761924141404,521.6764374057594,162.59975500838092,136.49975500838093,26.099999999999998,29545.623410469663,279.46084674528737,193.46084674528737,86.0,86.0,0.0,2190.1838594908804,651.2415154608672,512.3813246837099,138.8601907771573,136.49975500838093,26.099999999999998,279.46084674528737,1.332,0.3666184322018532,0.06769201229189671,0.030578887619898357,0.0,0.0,0.0,0.0,0.3959673632777081,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
2025-01-01 11:01:00,1.7,0.79,103.0,261,582,86,2.6,-14.691922030337082,12.43753247303448,9.236100170605994,0.0033136284687872455,0.4252248117334982,70.4841482354438,70.53096110257073,19.515851764556206,19.469038897429268,162.1148972502475,-3.812220133084338,1413.981805,2.9710873027564273,10498.266593040396,684.8630372013529,522.2048547225769,162.65818247877596,136.55818247877596,26.099999999999998,29600.41563561574,279.9791056231473,193.9791056231473,86.0,86.0,0.0,2192.291119412059,651.8680999088308,512.9580120719562,138.91008783687465,136.55818247877596,26.099999999999998,279.9791056231473,1.332,0.3666184322018532,0.06769201229189671,0.030578887619898357,0.0,0.0,0.0,0.0,0.3959673632777081,51.666666666666686,0.036817988006655644,0.002047269736842105,15.5555555555556,23.888888888888914
